230	50	3	5
-0.039418	-0.023417	-0.004605	-0.034401	-0.049030	-0.088225	-0.038034	-0.069244	0.005289	0.058635	-0.025143	-0.039683	0.010336	0.007617	0.044962	-0.049668	-0.028780	0.014268	-0.005302	-0.019208	-0.017074	0.015380	0.032254	-0.020014	-0.035214	0.022556	-0.005514	-0.049940	-0.025976	0.036844	-0.050436	0.020982	0.001635	0.023396	-0.058470	0.020466	-0.011836	-0.064982	0.033752	-0.072105	0.028642	0.044155	0.051259	0.020858	0.074515	0.056736	0.023449	-0.024617	-0.015172	-0.019244	-0.056617	-0.028038	-0.090883	-0.016205	-0.031894	-0.128234	-0.005901	-0.077727	-0.031700	0.053408	-0.044143	-0.055779	0.102049	0.029537	0.075866	-0.082495	0.055064	-0.114839	-0.022928	-0.043208	-0.103316	0.042183	0.116495	-0.084292	-0.051578	0.039812	-0.018281	0.014485	0.004371	0.055622	-0.107258	-0.031463	0.010837	-0.021751	-0.049442	-0.013247	-0.043913	0.055357	-0.025207	-0.106831	-0.022111	0.003870	0.033588	-0.014636	-0.013843	0.079430	0.067301	-0.055606	0.001631	-0.001110	-0.014759	0.012953	-0.023448	-0.022020	-0.026885	-0.017106	-0.014956	-0.019352	0.007107	-0.005663	0.019893	0.018665	0.035286	0.018162	0.005675	-0.076268	-0.040566	-0.017998	-0.016176	0.008300	-0.027859	-0.004070	-0.011719	0.035884	0.027814	0.001240	-0.025554	-0.000981	0.015062	0.046979	-0.054586	0.021933	0.011142	0.040362	0.008003	-0.008808	-0.029310	-0.009230	0.006206	-0.027740	-0.034893	-0.004138	0.072978	0.024636	-0.007512	-0.005604	-0.005022	-0.030045	-0.027270	0.009109	0.090703	-0.037516	0.031248	0.028938	-0.022061	0.040273	0.032584	-0.002717	0.008819	0.023856	-0.043828	0.059717	-0.047537	0.034996	-0.019167	0.029758	0.008821	-0.052768	0.010817	0.106538	-0.017080	0.026265	-0.176328	0.024077	0.137427	-0.042077	0.079762	-0.110849	-0.048937	0.073872	-0.057302
0.123741	0.125779	0.035302	0.018458	-0.024704	-0.021272	-0.017854	-0.046804	-0.080210	0.034317	-0.024330	-0.063077	0.008177	0.002390	0.040148	-0.061774	-0.040046	0.175115	-0.033740	0.075038	0.029575	0.009739	0.041028	-0.016148	-0.170996	0.013572	-0.033269	-0.031123	-0.022388	0.103464	0.017381	0.016032	-0.040873	0.102521	0.065221	-0.117889	0.033496	0.001473	0.076671	-0.005378	0.027597	0.041946	-0.057617	-0.031978	-0.167071	0.046249	0.016054	0.126855	-0.100041	-0.078332	0.040575	0.034982	0.003089	0.003418	0.012826	0.039464	0.020059	0.008503	0.004880	-0.032842	0.020588	0.016724	-0.064338	0.014872	-0.022042	-0.001523	-0.011877	0.006548	-0.004799	0.032982	0.003105	-0.050587	-0.001434	-0.008385	0.005575	-0.014020	-0.010946	-0.016483	0.000383	-0.008729	0.020632	0.009482	-0.051617	0.027060	0.058661	-0.026640	0.045816	-0.001964	-0.005722	0.033771	-0.007118	-0.008448	0.009843	0.020897	-0.005295	-0.010086	-0.046894	0.005334	-0.046377	-0.036749	0.119110	0.063627	-0.062879	0.064662	-0.052355	-0.018178	0.012866	-0.090618	-0.036254	0.017754	-0.043965	-0.083389	-0.070815	-0.071975	0.047261	-0.019315	0.068165	-0.008701	-0.005610	-0.002677	0.001837	0.004222	-0.032793	0.022498	-0.119588	-0.020320	0.050403	0.027444	-0.052784	0.010476	-0.051943	0.008926	-0.114781	-0.028989	0.053879	0.039801	-0.029317	-0.035125	-0.074795	-0.052561	-0.028484	0.104127	0.063118	-0.019503	-0.011275	-0.075611	0.028409	0.028631	-0.050468	-0.077807	-0.195349	-0.044249	0.082879	0.088734	-0.171713	-0.151238	0.071748	0.012356	0.019587	-0.050214	-0.092948	0.087794	-0.033242	0.027383	-0.030968	0.002202	0.056919	0.001792	-0.072030	-0.019450	0.036460	0.013600	-0.034104	-0.032285	0.079772	0.035787	-0.021878	0.025066	-0.005929	0.053796	-0.173078
-0.012235	-0.052196	-0.031516	-0.062550	0.015778	0.062220	-0.075447	-0.109023	0.031280	-0.020371	-0.009122	0.020438	0.031379	-0.022126	0.010841	-0.036298	0.040343	-0.021815	-0.030187	-0.069589	0.001347	0.006249	0.001397	-0.044881	-0.098142	-0.014454	0.037617	0.052891	-0.000797	-0.007455	-0.027134	-0.040533	-0.009573	0.022349	-0.038372	0.020813	0.005554	0.007716	0.048948	0.004822	0.053676	-0.022427	-0.044309	-0.011306	0.094141	-0.020703	0.025935	-0.052460	0.096599	-0.097897	0.053029	-0.050977	0.037215	0.010162	0.012674	0.039693	0.000454	-0.036012	0.035728	-0.005679	0.034845	-0.008680	0.079110	-0.060844	0.010306	-0.008853	-0.004923	0.055516	0.054390	-0.002676	0.072131	0.002504	-0.017963	0.018625	-0.061718	0.070106	-0.011082	0.040748	-0.034365	0.013089	-0.043108	-0.000241	-0.035683	-0.008326	-0.004053	-0.011246	-0.000090	0.107701	0.084224	0.032363	0.126901	0.016773	-0.050690	-0.003857	0.000887	-0.044443	0.026902	0.053431	0.017558	-0.099200	-0.008240	-0.015248	0.022057	0.024672	-0.018315	-0.017231	0.007227	0.016122	0.012954	-0.007926	-0.012694	0.033410	0.007047	0.005880	0.005975	-0.011010	-0.028174	0.020935	0.018385	-0.018148	0.015159	0.039466	-0.037266	0.025323	0.021432	0.018712	-0.022857	0.003605	-0.000963	0.003852	-0.048642	0.037002	0.004879	-0.015281	-0.010828	0.002567	-0.021839	0.014566	0.022081	0.016182	0.039138	-0.007850	-0.029481	-0.040974	-0.003384	0.008754	0.037784	-0.003736	0.023599	-0.023784	0.011854	-0.018323	0.041847	-0.002648	-0.031772	-0.004348	0.036092	-0.001009	0.005662	0.032628	-0.033531	-0.034948	-0.036730	-0.001446	-0.014151	0.061961	-0.067810	-0.093918	0.069939	0.176693	0.011207	0.037677	-0.105887	-0.011402	0.145744	0.003162	0.016976	-0.125636	-0.037782	0.146544	-0.156458
0.085097	0.054982	-0.008855	-0.001338	0.024661	-0.033518	-0.033349	-0.052763	-0.002181	0.011121	-0.010964	0.009412	-0.000290	0.001761	0.017064	0.002750	0.042454	0.078758	0.009383	0.037398	0.087871	-0.012884	-0.033170	0.013026	0.001479	-0.040252	-0.001787	-0.007513	0.035447	0.027201	-0.012948	-0.015938	-0.039383	0.016617	0.056962	0.068000	-0.040798	-0.040022	-0.105466	0.006982	-0.075836	-0.080900	-0.046640	0.075865	-0.021122	-0.042722	0.008555	0.018754	0.049576	-0.054738	0.098175	-0.003002	0.078214	-0.034194	0.006630	-0.003692	-0.065679	-0.094117	-0.015654	0.177263	0.040038	-0.027139	-0.150347	-0.091216	-0.029716	-0.035434	-0.063117	0.018637	0.062840	-0.010524	0.026226	-0.028340	0.013001	-0.007280	-0.029680	0.142242	-0.044697	-0.001855	0.092915	0.059611	0.039128	-0.039660	0.004590	-0.036663	-0.080812	0.026929	-0.043319	-0.037757	-0.072527	0.001731	0.038351	0.025445	-0.082997	-0.019464	0.040014	0.023108	-0.044895	-0.080630	-0.013664	-0.106823	-0.021222	0.016855	0.033476	-0.021293	0.037776	0.054539	0.024381	-0.040983	0.017788	-0.028179	-0.014896	-0.016848	0.103628	-0.071984	0.030860	-0.060606	-0.036072	0.086102	-0.108433	0.051261	-0.041806	-0.004310	-0.029762	-0.007854	-0.127264	0.032619	0.035438	0.023099	-0.038084	0.075470	-0.085013	-0.012393	0.010346	-0.043624	-0.108442	-0.034163	-0.038854	0.146912	0.023477	-0.009631	0.010068	0.013510	0.043320	-0.070035	-0.148520	-0.052372	0.086465	0.079057	0.038785	0.011048	-0.053259	0.145631	0.076826	0.027513	0.099247	-0.024744	-0.011768	-0.201966	-0.013169	0.011443	-0.096759	-0.110950	0.170651	0.136559	-0.127815	0.048097	-0.095023	-0.081768	0.066551	0.161310	-0.001648	-0.024288	0.000926	0.050088	0.000032	-0.018933	0.142637	-0.065492	-0.039189	0.040658	-0.169501
-0.020559	-0.038129	-0.032500	-0.044525	0.012767	-0.000761	-0.003470	-0.022173	0.001402	0.015628	0.030651	-0.000877	0.009802	0.025956	-0.000939	-0.043638	-0.049226	-0.044368	-0.008605	0.035861	-0.032223	-0.030931	0.023107	0.018936	0.025718	0.016187	-0.034351	-0.044912	0.030014	0.020566	0.014279	-0.020952	0.035982	0.020614	-0.010883	-0.035574	0.028565	-0.036698	0.021178	0.008393	0.017130	-0.020693	0.008237	-0.005502	0.010360	0.025750	-0.019999	-0.023631	-0.041669	0.025645	-0.056296	-0.034181	-0.060968	-0.064137	0.033795	-0.001241	0.047665	-0.029133	0.049891	-0.032258	0.028454	-0.016975	0.085569	0.034439	0.024654	-0.052283	0.015209	-0.056415	-0.006154	-0.027408	-0.076075	0.014298	0.066183	0.000267	0.005637	-0.024774	-0.009941	0.030486	-0.070851	0.025551	-0.023575	-0.040117	0.015190	0.001574	-0.036897	-0.054556	0.019634	0.054986	-0.003994	0.012527	0.027682	0.021483	0.094741	0.043122	0.015549	0.025721	0.024875	-0.015443	0.005850	0.043551	0.016486	0.001300	0.044683	-0.002958	0.018197	-0.001067	-0.033931	-0.035053	0.024388	0.010535	0.006263	0.001397	0.020180	-0.005323	0.004121	-0.022442	-0.025308	0.056878	0.010092	0.016386	0.009408	-0.005601	0.009973	0.002280	0.000126	0.032590	0.004742	0.005263	-0.000969	0.033652	-0.039489	-0.000263	0.020731	-0.003828	-0.012684	0.009963	-0.057582	0.012299	-0.029784	0.020101	-0.021233	-0.012217	0.014280	0.033537	-0.012560	-0.023482	0.040208	-0.053168	0.024899	-0.006647	-0.017949	0.027430	-0.016482	0.044900	-0.027381	0.035007	0.066474	-0.009955	0.002180	0.051756	0.039051	0.022445	-0.026611	0.011838	-0.001379	0.040841	-0.018892	-0.059252	0.029492	0.112205	-0.000541	0.018148	-0.050177	-0.014252	0.072797	-0.002131	0.040113	-0.051828	-0.041563	0.069474	-0.015928
-0.052549	-0.023177	-0.084167	-0.086942	-0.072205	-0.035382	-0.033631	-0.066468	0.039944	0.004245	0.008517	-0.030920	0.081709	-0.003057	0.014949	-0.041258	0.033687	-0.017654	-0.045761	-0.025403	0.016741	0.021949	0.060399	-0.011252	-0.089800	-0.063312	-0.028956	0.006068	-0.076133	0.037935	-0.055799	-0.023805	0.029018	0.004316	-0.056005	-0.061528	0.020047	-0.012087	0.034416	-0.028411	0.013579	0.028096	0.071239	-0.049298	-0.025723	0.022113	0.057052	0.022713	0.003954	0.068046	-0.004228	-0.006535	-0.047667	-0.041494	-0.018547	-0.064814	-0.018884	-0.053737	-0.022214	0.057151	-0.014734	0.029312	0.003298	0.007057	0.021460	-0.042601	-0.039199	-0.002623	0.005585	-0.001216	-0.033540	0.009639	0.020664	0.023439	0.004549	0.010271	-0.035348	-0.023695	0.026282	0.003940	-0.052623	0.008346	-0.011550	-0.016042	-0.058699	-0.030575	0.010645	0.016329	0.007877	-0.052384	0.043653	0.025045	0.025871	-0.004174	0.011108	0.012778	0.031284	0.007205	-0.038858	-0.025241	0.002039	-0.101874	-0.065112	-0.108784	-0.105085	-0.094754	-0.052016	-0.158031	0.051015	0.084109	-0.044420	0.062671	-0.004269	-0.038019	0.076759	-0.084601	0.012267	-0.005563	0.008039	-0.040330	-0.057170	0.014797	0.037541	0.005888	0.016272	-0.010116	-0.055074	0.020901	-0.035091	0.017208	-0.119827	-0.023693	-0.048613	-0.047113	-0.117672	0.037624	-0.109186	-0.040396	-0.131272	-0.049426	0.023848	-0.068673	0.044717	-0.013540	0.026274	-0.021242	0.043518	-0.049306	-0.010561	0.033838	-0.029590	0.046600	-0.001085	-0.013133	0.037181	-0.036818	-0.031186	-0.027894	0.016784	-0.016888	-0.097618	-0.055453	0.031324	0.055036	-0.065529	0.007828	-0.038394	-0.046588	0.000238	0.032719	-0.026564	0.116784	0.005811	-0.063514	-0.049599	-0.016414	-0.067752	-0.031159	0.023311	-0.007819	-0.054212
0.004456	-0.056252	0.014478	0.017061	0.016958	0.008866	0.032579	-0.085022	-0.023361	0.012009	-0.072700	0.079406	0.098431	-0.072456	0.078616	-0.030072	-0.045099	0.062237	0.040224	0.007284	-0.017649	0.004074	-0.038783	-0.059032	-0.048724	0.062037	0.014802	0.026888	-0.000555	-0.007320	-0.073217	0.049562	-0.074192	-0.082485	-0.045653	-0.037982	-0.030629	0.076148	0.067350	0.007641	0.145738	0.003725	-0.014461	-0.032070	-0.037624	-0.056846	0.126900	0.057661	0.030091	-0.135707	-0.052822	0.002133	0.004201	-0.029398	0.002646	0.009075	-0.004366	-0.022095	0.018285	0.090011	-0.013661	-0.003551	-0.007608	-0.023049	-0.022925	-0.031569	-0.019560	0.041106	-0.029161	0.013396	0.021602	0.023355	0.033316	-0.011104	-0.067842	0.020104	-0.019552	-0.027419	-0.023898	-0.009316	-0.023934	0.005662	0.013254	-0.016541	-0.046825	-0.002000	-0.050622	0.008465	-0.007344	-0.015334	0.083937	-0.031091	-0.033206	-0.060988	0.003729	0.009227	0.069899	0.022644	0.037971	-0.019280	0.039848	0.047168	0.002978	-0.008394	0.006324	0.044590	-0.010768	0.011216	0.029289	0.001462	0.084050	-0.067275	-0.043760	-0.010421	-0.079882	0.013113	-0.062963	0.020280	-0.002358	0.017611	0.060394	-0.042613	0.015029	0.007172	-0.016798	-0.115568	0.016603	-0.031802	-0.004864	0.072638	0.057600	-0.065319	0.021256	0.130410	0.050834	-0.018615	0.097385	-0.072254	0.108200	-0.021162	-0.036586	0.033226	-0.081165	0.056307	0.087000	0.028441	0.010374	-0.006688	-0.010908	-0.040311	-0.001675	0.084027	0.013162	0.031289	0.094208	0.020742	0.000545	-0.055624	0.019716	-0.006222	-0.050377	-0.099094	0.106189	0.068418	-0.069712	0.078515	-0.125761	-0.081356	0.098061	0.185419	-0.016871	0.103569	-0.057054	-0.082166	0.062178	-0.017022	-0.188485	0.051833	0.053026	-0.054811	-0.108043
0.026690	0.004096	0.007236	-0.031815	-0.021469	-0.046858	-0.058597	-0.010956	-0.019570	0.021148	0.024806	0.003175	-0.012544	0.029258	-0.029105	0.019751	-0.005399	-0.004006	0.028876	0.016498	-0.003968	-0.051586	0.036683	0.016061	0.045482	-0.003192	0.010545	-0.020810	0.002435	0.033067	0.016318	-0.009366	-0.021238	0.011389	0.029758	-0.026480	0.006398	-0.009364	-0.021023	-0.019929	-0.060356	-0.011301	-0.004999	0.023140	0.006694	0.000501	-0.052810	-0.000200	-0.029359	0.009868	0.140717	-0.028471	-0.060027	-0.094676	-0.007652	-0.039282	-0.092241	-0.049586	0.037069	0.150998	0.090756	-0.032244	-0.187957	0.025080	-0.035843	-0.073578	-0.056623	0.021134	0.044951	0.016257	-0.022795	-0.138486	0.072206	-0.049650	-0.010385	0.016924	-0.046770	-0.026540	0.055698	0.148036	-0.017934	-0.085383	-0.039319	0.028385	-0.021529	0.010507	0.078242	-0.167213	-0.055525	-0.083006	-0.102596	-0.056663	-0.041056	-0.020387	0.096452	0.049344	-0.076454	-0.072172	-0.056932	-0.091311	-0.016285	-0.007327	-0.023873	-0.009672	-0.003798	-0.012394	-0.016693	0.012945	-0.019966	0.048602	0.003606	-0.005139	-0.015536	-0.000756	-0.011250	-0.012518	-0.038579	-0.014722	-0.020156	0.003758	0.019808	-0.000789	0.012418	0.025093	0.009287	0.010498	-0.016475	-0.031007	-0.011612	-0.010593	0.005187	0.005217	0.003379	-0.025767	-0.014102	-0.014776	0.012270	-0.002452	0.030377	0.003682	0.032132	0.008566	0.018036	-0.008559	0.002259	0.010571	0.022758	-0.000539	-0.020741	0.023636	-0.027648	0.025813	0.007508	0.013304	-0.006213	0.001442	0.047679	-0.046888	0.026383	-0.002329	0.064623	0.012535	0.035071	0.045270	-0.009078	0.051484	-0.037323	-0.094345	0.033549	0.146824	0.033759	0.007887	-0.063826	0.016096	0.124820	0.001957	0.077736	-0.113910	-0.047625	0.121936	-0.105480
0.004696	0.016387	0.010008	0.013498	-0.001059	-0.027248	0.015654	0.016435	-0.016025	0.023137	0.015205	-0.028028	-0.009538	0.004289	-0.010586	0.028438	-0.021724	-0.000051	0.012749	0.040527	0.001540	-0.012838	0.031107	0.042730	0.013809	0.011521	0.007136	0.008996	-0.021083	0.011571	-0.004284	-0.007641	0.000520	0.025148	0.028943	-0.020724	-0.006589	-0.008566	-0.008548	-0.014834	-0.022840	0.023174	-0.000264	-0.006935	-0.040505	0.016189	-0.020717	0.016266	-0.033049	0.018701	-0.028545	0.129800	0.025153	0.063727	-0.022770	-0.011272	0.007913	0.061417	0.003632	-0.016094	-0.007748	-0.027628	-0.021655	0.020368	-0.023682	0.063503	-0.017032	-0.018548	-0.019192	0.040332	0.037646	0.076800	-0.004441	0.080047	0.025739	-0.053842	0.005120	-0.040713	0.017382	-0.046863	0.038596	-0.031187	0.007201	0.077132	0.048356	0.040733	0.002820	-0.083257	-0.114003	0.015802	-0.131140	0.041933	0.058054	0.048046	-0.013488	-0.010699	-0.023636	0.008659	-0.058310	0.082003	-0.005675	0.017649	0.001484	0.017827	0.008621	0.015335	0.021966	0.004765	-0.012991	0.018304	-0.003306	0.002310	-0.004984	-0.000230	-0.000456	0.002679	0.007436	0.005947	-0.000248	-0.012895	-0.014343	-0.007377	0.008291	0.022902	0.013548	-0.000671	0.008247	0.012522	0.004368	-0.005719	0.011698	-0.000091	-0.020676	-0.016037	0.014476	-0.007335	-0.016152	0.029336	-0.019584	-0.005057	-0.038360	0.023515	0.024769	0.022095	0.001367	0.006409	-0.016135	0.014037	-0.002759	0.001257	-0.016639	0.020292	0.013828	0.074508	-0.022624	-0.030135	0.013909	-0.007512	0.025275	-0.037089	0.004580	-0.003450	-0.004083	0.043179	-0.033051	0.035018	-0.005761	-0.066143	0.003448	0.112457	0.007260	-0.010515	-0.048567	0.000880	0.062732	0.013105	0.068403	-0.074847	-0.043988	0.107766	-0.113153
-0.081915	0.031251	-0.029065	-0.012913	-0.041652	-0.047301	0.031304	0.008082	0.032450	-0.009261	0.009371	-0.025344	0.042075	-0.001257	0.036885	-0.015192	0.001894	0.044449	-0.018365	0.038292	-0.001348	0.058555	0.033338	0.037434	-0.076127	-0.027374	-0.039540	-0.021422	-0.021428	0.023263	-0.034911	0.014537	0.041748	0.030710	-0.019532	-0.015637	-0.017022	0.021277	-0.000803	-0.006635	0.001383	0.030948	0.065158	-0.021863	-0.062873	-0.000856	0.053647	0.028807	-0.032054	0.085791	-0.022429	0.079425	-0.049048	0.026960	0.025140	0.014556	0.074562	0.034040	0.104587	-0.005078	-0.025039	0.039503	0.099866	0.014511	0.006493	-0.044148	0.021899	0.043852	-0.026455	-0.012830	-0.032619	0.085984	-0.056347	0.003843	-0.036150	-0.055320	-0.008550	0.031272	-0.000870	0.033174	-0.057892	-0.002625	-0.009260	-0.036940	-0.063431	-0.006256	-0.042151	0.082092	-0.042159	0.044329	0.021873	0.017329	0.069503	-0.040850	-0.062905	-0.022568	0.046564	0.041417	0.005670	0.044036	-0.007708	-0.007932	0.035223	-0.036547	-0.061747	-0.046247	-0.021213	-0.019423	0.032318	0.031778	0.002244	0.012137	0.025494	-0.009094	0.036506	-0.041603	-0.031519	0.017827	0.039377	-0.020695	-0.010356	0.006895	-0.040167	0.008434	0.039695	-0.021487	0.006355	0.012855	0.043427	0.027947	-0.041553	0.044339	0.008734	0.016860	-0.007729	0.039611	-0.006573	-0.035658	-0.030004	-0.027296	0.032786	-0.012942	-0.027881	0.039816	0.057285	0.008366	0.003625	-0.022158	0.055167	0.003790	-0.054239	0.042828	0.001155	0.035255	0.060002	-0.034615	0.015676	-0.025555	0.032319	0.035941	-0.083337	-0.062966	0.025994	0.085359	-0.073991	0.040715	-0.030348	-0.042130	0.021454	0.103823	0.006598	0.016908	-0.045713	-0.012259	0.080937	0.007775	0.018714	-0.050333	-0.022609	0.085776	-0.152858
0.062526	0.039850	0.057365	0.059601	-0.003824	0.001044	0.018193	0.008476	0.026171	-0.016417	-0.037723	0.007621	0.046350	-0.023382	0.001165	-0.001737	0.002334	0.063601	-0.008307	-0.046483	-0.016157	0.046088	-0.041309	-0.047606	0.033927	0.027577	0.022978	0.017348	0.017866	-0.032399	-0.002593	0.043893	-0.063171	-0.061410	-0.002102	0.017651	-0.034261	-0.018688	-0.040493	-0.000443	0.039359	0.003990	-0.002845	0.042197	-0.008375	-0.040966	0.035009	0.003381	0.045617	-0.029017	0.059422	0.008829	-0.028985	0.080273	0.068709	-0.041599	0.100730	-0.025667	0.027134	0.023760	-0.089539	0.071230	-0.010645	-0.043625	0.038032	0.042457	-0.013001	0.080252	0.062685	0.046793	0.010975	0.021762	-0.048909	0.000003	0.019191	0.106137	0.007651	-0.038788	-0.028345	-0.038558	-0.057518	0.060462	-0.105557	-0.087889	-0.003084	0.014487	-0.130240	0.011757	-0.128027	0.018601	0.039817	0.021629	0.011853	-0.041406	-0.009105	-0.108349	0.072738	0.022547	0.000563	-0.072810	0.014556	0.045283	0.009231	-0.013307	-0.025143	0.017813	-0.047419	0.002572	0.036056	0.026162	0.018350	-0.020353	0.004838	-0.003824	-0.007762	-0.025800	-0.040111	0.054371	-0.012154	-0.004921	0.019424	0.000190	0.027084	-0.014533	-0.038473	-0.016659	-0.008843	-0.000821	0.025863	0.010726	-0.013002	-0.032394	-0.013492	0.024193	-0.004552	-0.016087	-0.011685	0.000355	0.009321	0.007124	0.006056	-0.034197	-0.014308	-0.037559	0.007048	-0.002053	0.011704	-0.001286	0.006799	-0.032498	-0.073936	-0.014343	0.018530	-0.024827	-0.009931	-0.031896	0.015694	-0.040924	-0.033386	-0.002791	0.027693	-0.017638	0.044810	-0.021213	0.028914	0.067067	-0.026898	-0.077799	0.021864	0.165336	0.035836	0.001363	-0.092872	-0.002156	0.151329	0.001574	0.096418	-0.121046	-0.064246	0.163374	-0.196567
0.044185	-0.023755	0.027124	0.043142	-0.000453	-0.010592	-0.034221	-0.077087	-0.025208	-0.005657	-0.026169	-0.060340	-0.010309	-0.067249	0.043691	0.011954	0.022928	0.031769	-0.011803	-0.013350	0.011339	0.026155	-0.000777	-0.086102	-0.045374	0.010852	0.005672	0.033244	0.030699	-0.010160	0.006092	0.049982	0.012758	-0.019226	-0.004953	0.030256	-0.000126	-0.041874	0.047786	-0.023576	0.070534	0.027760	-0.032246	0.058269	0.035937	-0.009561	0.058507	-0.033601	0.049417	-0.095136	0.050021	-0.080979	0.001951	-0.032118	0.003751	-0.005124	-0.055903	-0.096994	0.022382	0.041519	0.002283	-0.025063	0.053640	-0.057652	0.062427	-0.079268	-0.054326	0.091883	0.025313	-0.030820	0.029338	0.029138	0.048027	-0.066251	-0.069558	0.107028	-0.014884	0.004417	0.002355	0.049930	-0.059266	0.045502	-0.024859	-0.007406	-0.026289	0.017386	-0.028541	-0.000405	0.091692	-0.034577	0.151884	0.008301	0.007793	0.024322	0.049875	-0.003801	0.099252	-0.000148	0.030487	-0.090538	0.042005	-0.004394	-0.063429	-0.050815	0.025526	-0.023025	-0.039744	-0.033400	0.011581	0.009281	-0.005592	-0.055598	0.017852	0.002299	-0.002109	-0.027720	-0.037222	0.055032	-0.020362	-0.000200	-0.003775	-0.007208	0.019865	-0.044738	-0.038300	-0.035731	0.009659	-0.035625	-0.031043	0.037666	-0.023365	-0.036019	-0.032507	-0.003795	-0.027648	-0.008363	0.006975	-0.074155	0.026129	-0.006634	0.031335	-0.018108	0.004115	0.018617	0.008883	0.012028	0.036702	-0.001860	-0.000791	-0.016272	-0.029232	0.016731	0.019892	-0.001158	-0.078218	-0.010711	0.010898	-0.015479	-0.019414	-0.028660	-0.001876	0.028482	0.035534	0.005587	-0.023916	0.061071	-0.027536	-0.094677	0.023650	0.189213	0.033597	-0.051309	-0.087003	0.048259	0.135444	0.005137	0.092964	-0.088569	-0.068279	0.137528	-0.235219
0.027891	0.060395	0.018114	0.033811	0.041630	0.030952	0.003746	-0.019477	-0.018475	0.035574	0.032677	-0.029022	-0.009072	0.009345	-0.008356	-0.016792	0.005930	0.039873	-0.014220	0.046429	0.003790	-0.026683	-0.004427	-0.002761	-0.033033	0.028472	0.011423	0.028150	0.007568	-0.036819	0.004850	-0.021802	-0.009149	0.016354	0.004494	0.003774	-0.008152	0.025660	-0.012013	0.011832	-0.064497	0.007265	-0.035285	0.002067	-0.063459	-0.010401	0.006601	-0.002433	-0.007900	-0.028925	0.032706	0.005358	0.069019	0.038515	-0.011662	0.024402	-0.009471	-0.027915	-0.010158	0.004577	0.006392	0.001315	-0.006952	-0.062191	-0.016598	0.001520	-0.028156	-0.001931	-0.000957	0.019520	0.005958	-0.007449	-0.046772	0.007486	-0.001856	0.065359	-0.027829	0.013969	0.039933	-0.022428	0.038439	0.018244	0.012609	-0.022845	-0.012520	0.013178	-0.000559	-0.036812	-0.004378	0.005337	-0.010549	0.006196	-0.003372	-0.012417	-0.009644	-0.020572	0.000390	0.002215	-0.014672	-0.008991	0.065969	0.097058	0.056782	0.043562	0.075042	0.088289	-0.001505	-0.036677	0.043070	-0.016174	0.027998	-0.091738	-0.000211	-0.015685	-0.036796	0.019067	-0.027947	0.144957	-0.012849	0.068083	0.053363	-0.040672	0.035077	0.046798	-0.089220	-0.028285	0.061492	0.024130	-0.035798	0.108473	0.033756	-0.120928	-0.023435	0.088479	0.021599	0.005536	0.001369	0.053473	0.065058	0.030645	-0.104484	0.084206	-0.069032	0.056363	-0.026198	-0.012892	0.017797	0.042573	0.001324	-0.107159	-0.051212	0.083556	0.027068	0.015936	0.057219	-0.022335	-0.027702	-0.041264	0.024855	-0.027777	-0.077388	-0.073572	0.097191	0.085012	-0.099686	0.009930	0.023327	-0.031944	0.011428	0.074095	-0.000503	-0.055306	-0.008338	0.017857	0.005806	-0.004534	0.062874	0.000517	-0.000976	-0.020081	-0.052744
